path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-42-55.jpg,135.85871731505102,62.419626165885546,0,254,-0.21383669692825272,-0.6914405899682858,7.316178743455147,0.0019576388050955656,241.1977534531805,0.9686280925706428,3848.805113592419,0.3373587399977983,272.7565413245146,15154.022700916506,8.305337052402077,11.663305583269086,0.00041111676925964654,4.103336408986871,-0.4063056239953645,0.998591800965287
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-43-56.jpg,124.30096061862245,66.11500526560584,0,255,0.1048242962283754,-0.8517590158795683,7.857291387963428,0.0003187415070208795,451.63984642745845,0.9478649010200783,4334.938467451433,0.10279678344252595,249.79083307867938,16888.114023378235,8.83606867308183,13.732672109370027,0.0001102494082864793,5.3758715759097315,-0.2533017804546217,0.9899438069600226
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-44-57.jpg,127.47130102040816,55.51129578321727,0,254,0.4071793994892758,-0.0250276211918683,7.001535806636073,0.005410816453743114,258.67552680169376,0.9574719178838276,3044.786552147546,0.3148844884406998,256.001061063464,11920.470681788509,7.954020628369307,11.566504238611381,0.0003297888416020835,4.448036420094217,-0.3494248512934719,0.9959962712057499
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-45-58.jpg,122.69180484693878,66.63526043677793,0,254,0.11057003453411605,-0.861585930415961,7.864317449364107,0.00036888328363262593,653.552989389994,0.9257636600762106,4405.190303904423,0.10698001985775138,246.52332800026147,16967.208226227685,8.83896072004278,13.863567392565294,0.00010183903777445794,5.573647193248474,-0.23814771653281336,0.9873551350484318
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-46-61.jpg,121.04601801658163,65.9933528717411,0,255,0.07733272093287658,-0.814363025805422,7.832681622725651,0.0003713011201202705,345.7101553590102,0.9599552105446861,4319.771419303142,0.1606194809323072,243.24938737151797,16933.37552185354,8.817946542362243,13.195445597451467,0.00018599530387908964,4.892099310961717,-0.31639527121888217,0.9961933525885681
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-47-01.jpg,127.9760443239796,63.34514005258177,0,254,-0.17247775780690838,-0.6531089891621265,7.697986998676023,0.0007463998522422519,334.9649355982641,0.9578229985511392,3974.2380838208237,0.21441042641181693,257.0282660816268,15561.98739968499,8.672810649583024,12.931844722340145,0.0002168849516909273,4.826146480868229,-0.32100976786950774,0.9962347051062362
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-48-02.jpg,122.19475446428571,70.3445699056718,0,254,0.09568210478099799,-1.1003412639262578,7.874641483628512,0.0003914069165963724,542.9627357958709,0.9447599151918282,4917.4505531056875,0.14519376120458796,245.45880956031698,19126.83947662686,8.862734952932087,13.522938075328568,0.0001440222637347665,5.277065024623871,-0.2838318367495272,0.9938506597194094
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-49-03.jpg,118.43664301658163,68.57062560392811,0,253,0.314583829348361,-1.013878586409352,7.717474953540883,0.0004451623419595924,424.7959756612986,0.9544814528360162,4669.3112955905035,0.17069058952712202,237.75565682068242,18252.44920670073,8.707607338144294,13.191651832968667,0.00016842115551957758,5.092258861132105,-0.2915853091205298,0.9940680079317835
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-5-06.jpg,122.28908242984694,67.69109115779708,0,255,0.05976320615361989,-1.009298368817317,7.73856282979957,0.0012675601781575328,275.20205224369664,0.9697345270842457,4549.66569822027,0.2193385230252139,245.66732455534003,17923.460740637347,8.71031594088114,12.803251667390413,0.00022415368338253203,4.704806392230098,-0.3469351099479876,0.997456668255613
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-50-04.jpg,123.89305644132654,66.8484307529648,0,253,0.050683744756371565,-0.9906249438212944,7.82523018735748,0.0004430269171348042,192.18000040128214,0.9783024402891036,4432.17669231571,0.21112634771493272,248.6567825067222,17536.526768861524,8.813108911864035,12.84410765850102,0.0002527240868867857,4.489697081087003,-0.3596272129073663,0.9980547102265716
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-51-05.jpg,123.6253587372449,69.17955604973204,0,255,0.07097017871498035,-1.026468862558221,7.905756953431748,0.0003184584466337318,723.7338935512623,0.9237659950725123,4750.072465796731,0.09509535153718648,248.3619920415079,18276.55596963563,8.881911015710305,13.964941439928417,9.338109890050537e-05,5.656774291912848,-0.2346692744309653,0.9863338224033978
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-52-06.jpg,122.0831074617347,68.15595472574921,0,255,0.12092961381732882,-1.0699824184045714,7.722174876856809,0.0009056219536811765,293.6365670236253,0.9681501048679935,4612.959160713052,0.2081645911992042,245.2275308062557,18158.200075828565,8.700417983397175,12.833716820164128,0.00021343855231286828,4.727921426303531,-0.3394748031161036,0.9971717934761666
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-53-08.jpg,153.53302375637756,54.99122532618628,0,254,-1.233099223309893,1.5598703773965683,6.842393736862907,0.005352735450447397,770.3108664811489,0.869177814412107,2950.6286039472843,0.4110805214294628,308.313588645997,11032.20354930799,7.860395549748105,10.869988652762135,0.0005378007188792602,4.105589922095486,-0.4115933648083516,0.9980765296985147
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-54-10.jpg,126.48945711096938,66.87792652004434,0,254,-0.017938463412559932,-0.9085026941523924,7.832136709557705,0.0004333194158947865,141.542286738767,0.984019074360277,4432.842286166282,0.2432375095190036,253.9771698768037,17589.826857926353,8.8225156140428,12.470163293094723,0.00034061790187804873,4.050500751258726,-0.40869852163728465,0.999095536583475
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-55-12.jpg,122.54745296556122,63.95172431747086,0,254,0.03716819805183374,-0.7540813483726692,7.831567771582849,0.0004047445443309195,355.326095136533,0.9561563670048645,4055.5083997280103,0.13147991881555485,246.18462515494699,15866.707503775486,8.815308769616086,13.447764064999586,0.00014176351677219363,5.12944435311252,-0.2839593068658377,0.9937049741880977
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-56-13.jpg,120.63289221938776,67.89825849570711,0,255,0.1691863698257711,-0.9829954937464258,7.849152730840529,0.00044981404860708774,205.5198695007297,0.9775364012888907,4577.744639644431,0.20987256909538962,242.47463944310311,18105.45868907697,8.839309841142656,12.90681745177133,0.00024862960838991017,4.542574482627667,-0.3566759365044647,0.9979694703218244
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-57-14.jpg,127.83087531887755,66.26119358290349,0,255,0.015575050298610268,-1.072720978708916,7.715691229625561,0.0006018231290358689,375.2287131745131,0.9568735102767033,4353.482101485813,0.18406633443840376,256.8302785696691,17038.699692768692,8.69225269454506,13.081924361244619,0.00017743052687651216,5.0119180845254085,-0.30554963291463927,0.9952486357151161
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-58-16.jpg,121.58448262117346,70.09482090833397,0,255,0.09199748980181367,-1.1109819874645606,7.916878825019901,0.0002549924894463222,508.9743956664768,0.9478176759760633,4880.168570884551,0.11179811017749705,244.29390010374092,19011.699887871706,8.902894760324724,13.760648155877679,0.00011410749561917191,5.4043618869915555,-0.26277200269059375,0.9914978248650064
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-59-17.jpg,123.79466278698979,69.67296730769625,0,254,0.12662144623872423,-0.9879354487845049,7.86444278767956,0.0004718493520646164,297.19857617124103,0.9691278913021645,4817.003796458193,0.1648865090008914,248.42993639364647,18970.816609661513,8.848855614352914,13.15825476786685,0.00019243624901977988,4.798879882501588,-0.3280508925938735,0.9968351363928789
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-6-08.jpg,136.07651068239795,57.384739749312686,0,255,-0.3210265726062104,0.22983497407786935,7.279804173314494,0.00356154049688755,411.4529624448439,0.9365578237885612,3246.654019539639,0.326813918331745,273.2113565570032,12575.163115713713,8.28168894021307,11.77774708452903,0.00036569671086930915,4.402183966872079,-0.38356231781951433,0.9979967391656597
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-60-18.jpg,128.85200095663265,68.62485899660247,0,252,0.0015141579082049972,-1.0408606190593526,7.823053861378744,0.00042750662147806787,447.6912498330236,0.951981095218542,4665.700417880245,0.2017948803465159,258.33452980331975,18215.11042168793,8.80289895978703,13.032656614375966,0.00022669000771053993,4.791197869136189,-0.33497566379732097,0.997142061273578
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-61-21.jpg,119.33721301020408,67.59744954999272,0,255,0.19325959287953579,-1.0376302439967895,7.789954790678329,0.0003804636240742152,572.9002933847885,0.9368681496388838,4539.867683797251,0.13862974337995965,239.64194272241267,17586.5704418042,8.761168296857246,13.548518707635736,0.00012483593752353402,5.3785897999715315,-0.2618528827862989,0.9909417571827426
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-62-22.jpg,129.3303770727041,61.36428424941204,0,253,0.2857910174536936,-0.6904304896050113,7.34394640322924,0.002807910334131979,174.12356882786855,0.9766151042631218,3726.6612000934,0.2888783716895339,259.85122675167264,14732.521231545728,8.308222001880637,11.979623799870684,0.0003049927097286978,4.401900396846509,-0.3699810283599687,0.9976660793821032
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-63-24.jpg,120.79067681760205,68.33557817995863,0,254,0.2138088658931942,-0.9530420362438297,7.854588772122845,0.0004133167366515771,360.28658334871443,0.9611205119631866,4636.679068086607,0.1324651992340431,242.612953121095,18186.429688997698,8.83642056361975,13.457036869303888,0.00014770673132774839,5.094687588139584,-0.287766233151384,0.9937483814637235
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-64-25.jpg,174.94074856505102,40.686471556811384,0,254,-2.783378520601332,10.311596423930052,5.0334720179242645,0.11465523761761018,243.32181860954228,0.921909847069107,1566.620452039053,0.5829236145044604,350.9811318641681,6023.15998954669,5.761176858746475,7.820463669524713,0.0010416410112086482,3.1431647892295036,-0.44814761372611733,0.994323898210214
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-65-26.jpg,144.0820910395408,46.62423931845148,0,255,-0.6644723715825894,2.136986240979528,6.773181124837403,0.013533600070804421,820.2100641279307,0.8061149761494534,2118.951073938858,0.3718573878194645,289.0991712133334,7655.594231627525,7.639731143321871,11.260801027983392,0.0004193222848940728,4.7037089914124195,-0.33944837473391726,0.994690322400632
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-66-28.jpg,123.53796635841837,72.59579483342651,0,254,0.004625657786148995,-1.2294508106774562,7.889696215160334,0.00036169119435035604,245.05720960732174,0.9765817740772149,5235.654435628334,0.15433266362430642,248.27104964712316,20697.56053290601,8.88146432687309,13.195271245876778,0.00019324540103790548,4.771951547197182,-0.3287538776836446,0.9969715282319449
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-67-29.JPG,119.55634167729592,67.54779533085649,0,254,0.10940938729420001,-0.9342453221203604,7.848308060287286,0.0005053898396433379,222.19364850346017,0.9754789485772608,4533.542492595285,0.22550910232516075,240.00026599526583,17911.97632187768,8.840052352181532,12.676874092280256,0.0002941184708505584,4.349222047848583,-0.38582668804003273,0.9987446058591497
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-68-30.jpg,127.87053571428571,58.817464419126,0,254,0.08945271845884538,-0.4634940711523172,7.40829195353518,0.0024940313771476866,322.9375467938012,0.9527708160574089,3422.2685828958693,0.30783987262441037,256.7174298761789,13366.13678478968,8.363457096272665,12.148693028258498,0.0003121794418434575,4.60104584646767,-0.3617850689009732,0.9975095125952411
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-69-31.jpg,152.19559151785714,44.89537388548887,0,254,-0.8495718774330608,3.34884034659777,6.4466877098956425,0.012900273352389803,244.37616721918513,0.9372475905171127,1952.4406974465828,0.42111082810964795,305.46009245108485,7565.386622567155,7.365809212038249,10.387158702085227,0.0005402718865694855,3.951181376007987,-0.3898082005356702,0.9965349997227911
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-7-10.jpg,126.18953284438776,66.14711602691722,0,254,0.00636633097222046,-0.8638949329385608,7.807960217000096,0.0004626989615743341,136.1193664976674,0.9842849999355974,4335.318536982661,0.24293004412526717,253.36235240988304,17205.154781432975,8.794139460465285,12.442235268150355,0.0003428021809913924,4.046247555851327,-0.40736115454528077,0.9990687636529391
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-70-32.jpg,119.98985570790816,69.43811448042901,0,255,0.2479312037433648,-1.130221114913872,7.727000228173325,0.0008708736829770479,923.3149082087416,0.903570519927508,4790.168551486451,0.15639027651363685,241.23351890909447,18237.35929773706,8.705782497731697,13.587458928124766,0.00010866419434778929,5.721681105973784,-0.24311544921206563,0.9877357302662644
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-71-34.jpg,128.15906010841837,59.53580593159046,0,250,0.23359617129570634,-0.6079740984760207,7.379226898002214,0.002082683864250945,125.93161733470413,0.9820238093267315,3506.482614886203,0.31001632976256926,257.46660845981654,13899.998842210112,8.351171941298878,11.789891540954198,0.00035881556139788853,4.130392684466406,-0.4035044767292772,0.9985974954027799
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-72-35.jpg,124.79657605229592,65.647477117014,0,254,-0.0007457194154707279,-0.942125324501009,7.864535899152296,0.0003096630255586374,1025.4895712888856,0.8799755202891894,4274.8480548903135,0.10350335700458792,250.58976788120196,16073.902648272307,8.83155913282165,13.919593164762144,9.671054455549464e-05,5.732259775700506,-0.2309684042861671,0.9860575555319819
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-73-36.jpg,123.47835618622449,57.571793179250605,0,254,0.29975316990029544,-0.1386256907771677,7.376511752501595,0.003910042861302366,738.8970621662269,0.8872920332000909,3280.5850638653037,0.2525460677847923,247.87312685649079,12383.443193295012,8.30753288394156,12.660899497144268,0.0002087618636050302,5.284386918849779,-0.28475542973095946,0.9922128127951284
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-74-37.jpg,156.02407525510205,44.80844889723332,0,252,-0.9597914365354888,3.7568430983239525,6.221129356139209,0.027572634613041172,184.11240717097382,0.9524264653485818,1941.485201520136,0.46514257827391803,313.1098647302307,7581.828398909587,7.09563888814648,9.796912930077806,0.0006626258328011052,3.5948122337737143,-0.42691944524847697,0.9974009528826708
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-75-38.jpg,120.38663903061224,66.30336480666745,0,254,0.11960468360670341,-0.9086693762526803,7.848973079993595,0.0004132391292741757,301.2883776721618,0.9654279108736628,4360.526572215534,0.21278702677197853,241.83228830170242,17140.81791118996,8.836108823668722,12.961375799133437,0.0002506565530288172,4.6446234221195315,-0.34962927027178364,0.9977687183272406
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-76-40.jpg,126.4517897002551,62.864793723714406,0,252,0.2614206852672826,-0.8610637613395045,7.326604133415861,0.0049788598049542564,208.42330341163395,0.973344297204805,3913.056972409888,0.34588253072005387,253.78217335278646,15443.804586227912,8.274717954036785,11.619701994512091,0.00040236591125359094,4.156008535534933,-0.41541650266578334,0.9987874302006347
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-77-41.jpg,118.60206074617346,68.52235579953725,0,254,0.2457297787497188,-1.018808045427903,7.836443399827278,0.00043763188650896857,472.1792534959123,0.9493843740824124,4667.14299794387,0.13389592936701447,238.3275514224598,18196.39273827955,8.819435034286874,13.558124960038064,0.00013010527506700996,5.292791797305576,-0.27112689199826134,0.9922747427831909
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-78-42.jpg,128.13907047193877,70.15611343877993,0,253,-0.11073680853915763,-1.04990163073017,7.906031900243456,0.0004059480407302954,397.68297085381346,0.9592419231616316,4882.727017971742,0.14216316105263516,257.3251563653575,19133.22510103313,8.893983203025556,13.416901674881096,0.0001628647331305929,5.023513915515595,-0.3040370779212215,0.9954931054700152
DATA\Rotated\Train\Moon_jellyfish\rotated_5_aug-79-43.jpg,128.0596301020408,58.03451777384971,0,255,0.06420212821230685,-0.39134384166033964,7.348685376588052,0.003302825424406585,370.5659982013227,0.9443415932970893,3332.1418610621977,0.33337324147537684,257.07050239081536,12958.001446047467,8.29802893006244,11.967133004509334,0.00035125767457059307,4.550507222177142,-0.37264873121687403,0.9977694949309075
