path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-24-34.jpg,162.86294244260205,32.0415119995059,0,252,0.3362506132938114,3.6419896307369646,5.732837585905186,0.06428226204612765,253.9131326387233,0.8771109379130723,1032.777730527322,0.516050689691858,325.8450295018644,3877.197789470596,6.544240162794594,9.03378025404686,0.000803496812975661,3.433125948442588,-0.42939061187772143,0.9962309791774467
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-25-35.jpg,126.83533960459184,63.00723974560223,3,254,0.06520438911879792,-0.9150946612653619,7.884957501166329,9.795871652425827e-05,538.6710642889823,0.9321365720577056,3968.8808943699305,0.09618000291346522,254.26031503696473,15336.85251319071,8.8596240070793,13.865048835689553,0.0001092226366940637,5.456928073078988,-0.24164424350145183,0.9882142277122961
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-26-36.jpg,131.83816964285714,52.22413284458805,0,255,0.44425305661482006,0.21497204550092563,7.08216951080614,0.008750906188506751,1147.5621149891344,0.7900410284715785,2732.5902772282625,0.3126931922698614,263.97501392816923,9782.798993923967,8.051278058082927,12.093009590051668,0.0002979778750254896,5.230477383147521,-0.2942172413692701,0.9919541013811675
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-27-37.jpg,178.3317323022959,24.79606686866647,1,254,0.24729773546882255,5.7433373603727595,5.344771180048016,0.08835281427572897,154.04338337449695,0.8755278233901402,618.6604889658047,0.573200866449325,356.69210421825585,2320.5985724887105,6.0747949426186665,8.218798710013443,0.000983992483799476,3.046123044917102,-0.46795952957580367,0.996585449697408
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-28-38.jpg,127.73933753188776,63.38929627127729,2,255,0.15491483354842053,-0.9483454315635922,7.865704108124141,0.00023361592851297547,526.141403976517,0.9343729944661975,4009.252212807562,0.21570280156823995,255.67198791108535,15510.867447253679,8.835658932522566,13.09405657677096,0.0002468567390168424,4.766987242785772,-0.33514458043990425,0.997252878389792
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-29-40.jpg,128.71462452168367,67.70399139624678,4,253,0.04910993678561727,-1.072582765300065,7.818391719406454,0.001067850754148096,290.24002223749153,0.9681968768663709,4564.548721179557,0.28662202870799475,257.82635166082315,17967.954862480714,8.76935527573184,12.632372656895344,0.0002965684768125346,4.572367405374111,-0.3845762043588613,0.9986411671020377
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-3-04.jpg,129.41378348214286,64.74122181210981,1,253,0.06662979552521775,-1.0263141655216064,7.848372394282354,0.00021435845843906137,222.33251762499182,0.9734838516434963,4192.325574833994,0.18069451224475014,259.0583838736309,16546.969781710955,8.827169032884143,13.094953020615886,0.00022225850183261493,4.664291269761534,-0.33160300850018665,0.997104893557512
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-30-41.jpg,123.87336575255102,66.13433500370415,0,255,0.2786533529107302,-0.9855651823206295,7.883460838458067,0.00012223684252778358,474.41941712474477,0.9456565873746257,4366.0900185848,0.10860010427677065,248.52857842183207,16989.940657214465,8.860555418035627,13.764640335839314,0.00011923325594325375,5.343764163190491,-0.2539511736203161,0.9901814144512355
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-31-42.jpg,129.1102917729592,66.956273872701,2,254,0.045532878161559105,-1.0929624949354337,7.86843395929146,0.0002600895381972457,373.0578306743982,0.9583196460840406,4475.9729045633685,0.1403532782238508,258.2529018440664,17530.833787579042,8.846580501963878,13.521461450510424,0.00014461339194516548,5.158275900117081,-0.28165309508139524,0.9937548057536505
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-32-43.jpg,129.11838329081633,53.78924520995019,0,254,0.7301669511416367,-0.4359282309638597,7.165952780787486,0.007942526639823025,348.20653500005744,0.9399686011719275,2899.569273960208,0.3093269237316243,258.7091395632184,11250.07056084078,8.099091577303772,11.861265963882813,0.0003136172481175983,4.646850733550997,-0.34652877321354986,0.9962620720917447
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-33-45.jpg,131.65190529336735,65.9685565248564,4,253,-0.041567288517198465,-0.9810473012471368,7.89692268474517,0.0001591956381258487,257.29080334161154,0.9703394465291353,4338.593956519342,0.15705999824734385,263.8131119776331,17097.085022735722,8.884261874656012,13.210364340089154,0.00021076121763445328,4.709459634807286,-0.3270754848184339,0.9968754542935307
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-34-46.jpg,159.71141581632654,32.15059285045565,0,255,1.0513153376374889,1.4252055228710612,5.876742167774761,0.0578408141473056,305.8612788007429,0.8528654739930387,1039.160079528504,0.48352572185590936,319.54696243820075,3850.779039313311,6.651491299197545,9.499721318770858,0.0007074487789126135,3.839210972084999,-0.38688852531190654,0.9945205141455491
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-35-47.jpg,122.7172552614796,67.7486882504297,0,255,0.4110340767986874,-1.204779829779147,7.648774698011295,0.0011091479404301589,1389.7785423333758,0.84857042723541,4588.935947693426,0.17204303780391073,246.26344842618423,16965.965248440334,8.61976125926216,13.5725275549227,0.00011122930832691042,5.911665536270682,-0.22652522076923856,0.9838251200162811
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-36-49.jpg,169.79041772959184,28.976925813630842,0,253,-0.082394733455173,6.282606510009133,5.4017625916265795,0.08634711216285981,272.3934245485532,0.8388864050193193,845.2066302507365,0.5574389441151955,339.6328375240231,3108.433096454435,6.173487826255849,8.350423998801835,0.0009395645108712786,3.1501481505000255,-0.4599396173821325,0.9964549113110137
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-37-50.jpg,127.36170679209184,61.16796789354615,0,255,0.08862916908587205,-0.8409134783466445,7.864212947634303,0.00011372349575916946,452.85555725424683,0.9392935029847116,3730.7825506984154,0.11767038478303038,255.46919226313767,14470.274645539408,8.8410122766805,13.70659379021136,0.00012782735212046685,5.298086850417683,-0.2567720179691006,0.9906061080404214
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-38-51.jpg,126.06965481505102,61.272793153990364,1,253,0.19560801516365345,-0.877742086881621,7.807462727916509,0.0002379490496874436,270.62493960569867,0.9639770958833163,3756.1919577433764,0.1926998568654438,252.68112731271356,14754.142891367794,8.780950113214107,13.059783431596104,0.00022221786905681892,4.71147736252254,-0.3273663093227208,0.9968471950788053
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-39-52.JPG,121.97397161989795,69.28505413306978,2,255,0.2108458520287144,-1.0476906093480325,7.898437014338314,0.0001917981977636469,582.6501772419012,0.9391431716514462,4788.020243918652,0.16048531572101762,244.09238665082609,18569.43079843269,8.874632550445256,13.52093681270052,0.00016781864151486748,5.1818659590425735,-0.28820609484083654,0.9943688507532946
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-4-05.jpg,124.81415417729592,66.84309658669544,1,255,0.1833879188445084,-1.0525175438671808,7.924650433571571,7.443912678500263e-05,701.7859153756218,0.9213811658799952,4463.833945888184,0.07545046881331238,250.02233866484926,17153.549868177084,8.898512749730186,14.092901050189095,9.189058739273248e-05,5.646065206795338,-0.22163000198713395,0.9835910711104339
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-40-53.jpg,130.20386240433675,54.17979116457242,1,255,0.5732878860920869,-0.2803338226743515,7.3929125863627565,0.001420849486168745,743.4783770670965,0.8736134376107991,2941.0304821327754,0.23613862778378295,260.2918934688512,11020.643551464025,8.354651953278418,12.829969649539656,0.00019691836941809637,5.267105899254495,-0.26481312192492246,0.9895740853421084
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-41-54.jpg,167.43203922193877,33.24116803283599,0,252,-0.9066338790150426,7.451584040987276,5.619006141470367,0.07194696439058244,399.92720538622905,0.8199910445892526,1110.4591935008148,0.5332282256406866,334.9661231059844,4041.9095686170513,6.425317830083056,8.847593337002127,0.0008631365405116373,3.413355002513574,-0.43062870413771426,0.9959270964991099
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-42-55.jpg,140.08248963647958,58.33719591687016,1,254,-0.058783056799484895,-0.9285505917823214,7.25827549734141,0.0029224877539406786,280.29174503038604,0.9586399658297167,3389.5875336494755,0.35234213245473983,280.58334676177026,13278.058389567523,8.22053415462795,11.603561064796441,0.00041097780046439847,4.170077342821933,-0.40141225604876646,0.9984354195048268
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-43-56.jpg,126.78419961734694,64.10884481448248,2,255,0.19602672811586527,-0.9206816167854335,7.892346800973751,7.889219978968943e-05,604.8098997010227,0.92622709968961,4100.0389045183465,0.07855908870477474,254.41282563996867,15795.345718372351,8.865136482146632,14.033949979122742,9.340760563380759e-05,5.586906805846504,-0.22159873189410542,0.983816305178248
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-44-57.jpg,131.42338966836735,50.38095812984879,1,254,0.9385049156406869,-0.2948545358833643,6.875499254823519,0.009061787074694553,307.3272470944304,0.9396202025977982,2544.421364128767,0.33201513878559213,263.3345862476408,9870.35820942064,7.781573834167876,11.422900662482242,0.000351599333654442,4.491129692932866,-0.3404943236310781,0.9951375068374767
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-45-58.jpg,125.61286272321429,65.06546063234376,0,255,0.17277717162693462,-0.929895432252676,7.898717175835469,8.606784082104085e-05,876.2022648468989,0.896377249760511,4228.295248245066,0.08722166444462945,251.868087624209,16036.978728133334,8.863715999131024,14.142949956369586,8.673201182769286e-05,5.780843527542691,-0.2093627804799579,0.980541181837146
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-46-61.jpg,123.66896524234694,64.11752855472726,4,255,0.18714252596235662,-0.852296215869401,7.851499701521275,0.00017513340881122343,510.1462454404659,0.9376192718804809,4090.469764273002,0.15100216757699614,248.25567529132906,15851.732811651507,8.829078698821203,13.413506457478029,0.0001676098803674427,5.08687384231469,-0.2914203712840173,0.9944044128924922
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-47-01.jpg,131.76098134566325,60.24031951054139,1,255,-0.07640605568301725,-0.7077655647531156,7.707510287083969,0.0007577490650843186,487.2837671698463,0.9328023493106498,3626.153488504715,0.2254408003433082,264.01472426982826,14017.330186849009,8.66391373855992,13.084550885099382,0.00020219257699439022,5.032953954813882,-0.30253690119457394,0.9951269618264891
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-48-02.jpg,124.82804528061224,68.93934246528914,3,254,0.1732794401662826,-1.1681823560721651,7.888426008201578,0.00016182290497496584,751.9896243443034,0.9206250706628731,4738.3484609090565,0.1254045580208496,250.43607181279688,18201.40421929188,8.869489859300725,13.773444125064914,0.0001243989652280327,5.484106851463256,-0.253902728527591,0.9902590788272058
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-49-03.jpg,122.30187739158163,67.1910141557178,0,254,0.38539413267187345,-1.0881701065339051,7.716630535117472,0.0002868424571569765,508.2940669455236,0.9435207345209938,4501.170878706327,0.1624822207738781,244.9285145802751,17496.389447879785,8.70867434567592,13.365735710570792,0.00014934467064395024,5.26357621774097,-0.2677209053629253,0.991522840616955
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-5-06.jpg,124.83814971301021,65.49086337089287,1,255,0.15086621889828863,-1.0718661860667074,7.6996422686165875,0.002119609143474324,340.97362178453653,0.960167759162835,4281.178954224103,0.22871376529136736,250.39527581006922,16783.742195111834,8.639282986926133,12.822465720764121,0.00021738049654679832,4.826667346816785,-0.33516400607998176,0.9968620973365758
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-50-04.jpg,128.2955397002551,63.906381206171275,1,254,0.12661022927972812,-1.0217379453839401,7.851027749966178,0.00022337874675352055,192.71251329527473,0.9764106252215387,4084.4865550367194,0.1961984658173892,256.89396668335235,16145.23370685158,8.831601703511648,13.049469298729333,0.00022650144982666197,4.617326778888639,-0.337867711523353,0.9973439744672542
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-51-05.jpg,126.8656927614796,67.89263197661705,1,255,0.12771372090039812,-1.107888313983591,7.940241202636293,6.653329888494444e-05,1029.3729459653466,0.888250901133021,4605.683114481569,0.06806286434123804,254.34418943531088,17393.3595119609,8.911223544723178,14.276615232323918,7.847082448267049e-05,5.8905271347899095,-0.20194229545868772,0.9774565569264911
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-52-06.jpg,124.92875079719387,65.56089378043606,0,255,0.22253382239245767,-1.1214365889380762,7.711135974384476,0.0010714103014777241,297.61463751838545,0.9653309178371339,4292.816115053478,0.20346530019181383,250.28059109390762,16873.649822695497,8.672602207080999,12.938328429562542,0.00019529474868102632,4.850490486513225,-0.32246359009843606,0.9963132906722113
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-53-08.jpg,158.29211176658163,51.65435570487718,0,254,-1.3761185844456945,2.1574593745823423,6.558472468885438,0.008043016677689765,1414.416858435219,0.7348410747171099,2667.130135462152,0.467897655507901,316.55581645375077,9254.103683413396,7.669056084840337,10.31374892888412,0.0006677942441996668,3.8131652730024284,-0.4267724294394536,0.9979459723920028
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-54-10.jpg,130.61407844387756,64.10049940317309,7,255,0.050656896236703074,-0.9574712497243554,7.840971188532572,0.00025591079976603593,123.31836441908001,0.9849609933328425,4100.91631108121,0.22749214370876739,261.6007192914166,16280.34687990576,8.826182375375549,12.685893048044136,0.0003064582299096456,4.204830655832258,-0.381934654351056,0.9986441625248074
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-55-12.jpg,125.9409478635204,61.30263025884431,3,254,0.10866634617181704,-0.7876565359672196,7.854294102788796,0.00010744112753267335,472.64469987600677,0.9370358335385901,3753.6521990587457,0.10529339409345846,252.45977719328047,14541.96409635896,8.829784481377988,13.758874631577171,0.00011724880188359586,5.368867499345871,-0.2482046279026561,0.9891969783535186
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-56-13.jpg,122.91426179846938,65.43651094739428,1,255,0.27218500996847683,-1.0053417254308321,7.857506413993057,0.0002840064164476729,242.64664124644867,0.9716141916049006,4274.778251009142,0.20234142842354125,246.73783130011094,16856.46636279009,8.83807229758671,13.047364456265214,0.00023029857312622712,4.655321465910601,-0.3398198681290927,0.9973969189841627
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-57-14.jpg,131.77688536352042,63.3714726305162,1,255,0.09112813864599581,-1.1939833699361857,7.7300790717163625,0.0005570786962617365,569.9500517806512,0.9290223303834763,4015.07314707781,0.16766026881382937,263.97114566306533,15490.342536530548,8.686257080582907,13.334426679928658,0.00014559611313432125,5.310486809106074,-0.2752280779216624,0.9926368477891172
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-58-16.jpg,124.33011798469387,68.49433822394433,0,255,0.15414814641625854,-1.1476330217939734,7.929570562593553,8.229532780569163e-05,668.6324186690077,0.9286191481691555,4684.210587115528,0.08541429263247591,249.43870965903062,18068.20992979308,8.911423158014198,14.037158465356711,9.562717775007121e-05,5.6126831527344025,-0.2297385051908533,0.9858969069338253
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-59-17.jpg,128.39943399234693,67.37989547167629,0,255,0.175685996705162,-1.0270261236370626,7.884212440833787,0.00023247289289010162,286.2097906591225,0.9684276760134717,4533.158892583993,0.1401690949842548,256.90741544618265,17846.42577967683,8.863717687682284,13.38306975551453,0.00016886389983438907,4.926721287265614,-0.3026043770462348,0.9953883958672881
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-6-08.jpg,140.81895727040816,52.670705641537694,0,255,-0.2461587671978505,0.5317657641988851,7.032194651339325,0.006135777224373168,650.0811275910075,0.8829451169068712,2776.73086474502,0.35785930989490156,282.0123088793044,10456.8423313891,8.097702112468603,11.40664927483443,0.00041179096356162034,4.308542687311904,-0.37951249133949316,0.9974553411901934
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-60-18.jpg,135.06339684311226,66.4478021761099,0,254,0.039004305524915656,-1.124227701140593,7.825902439423995,0.00038770556043965575,477.0847508675594,0.945825809795415,4404.011632706827,0.19662646423065072,269.8687446226405,17138.961779959693,8.79953313422354,13.204993685217923,0.00020171064000587064,4.95621325099261,-0.31289324955275194,0.9960170150887466
DATA\CLAHE_Color\Train\Moon_jellyfish\aug-61-21.jpg,123.35180165816327,65.94716324592855,1,255,0.28850741664640617,-1.064828981000958,7.804188588494336,0.00028541464995417577,797.7904156151342,0.908305418467444,4350.011658210575,0.1316696822467243,247.00375661083078,16602.256217227135,8.7658710276344,13.790639001350076,0.00010260079784712395,5.642351215466661,-0.23316160811492723,0.9860249692067342
